2.035595916293295699e-17,6.785319720977652843e-18,1.222334534679385548e-01,2.673003641437900044e-17,1.458734290618510510e-01,1.880850549092296098e-01,1.203813820353970554e-01,2.004752731078425033e-17,2.590687349349701767e-17,1.757371462321603850e-01,2.149515586590866334e-01,2.140890287365186939e-01,1.707997186842685478e-01,9.216245446279328069e-02,0.000000000000000000e+00,9.844000717891636387e-02,0.000000000000000000e+00,1.383410372591141468e-01,1.051714342793580587e-01,0.000000000000000000e+00,2.097371134538787152e-01,2.307921708081661916e-01,2.135625448741658161e-01,1.140393506530212320e-01,9.674322424156681088e-02,0.000000000000000000e+00,1.725938132923930252e-17,1.036391244306765630e-01,1.748137211548089487e-01,2.156228858091234768e-01,1.655854451140143235e-01,1.966611676048587001e-17,1.266091128082860220e-17,-5.753127109746434431e-18,7.083153533146945851e-18,1.275987504499544178e-01,1.180910881524651068e-01,6.555372253495290004e-18,-2.833261413258778340e-17,-2.622148901398116001e-17
1.918832210819879652e-17,6.396107369399598582e-18,1.152220270617988762e-01,2.792260070167375428e-17,1.483504803690827711e-01,1.883731636522618103e-01,1.257522141152730699e-01,2.094195052625531725e-17,2.750764133179734644e-17,1.887736826236545706e-01,2.280505204012686082e-01,2.223049485089613198e-01,1.755271899404104996e-01,9.568006619080086927e-02,0.000000000000000000e+00,1.053395932055884304e-01,0.000000000000000000e+00,1.613525937109119568e-01,1.149523422362993819e-01,0.000000000000000000e+00,2.261539878983288843e-01,2.389430430069020839e-01,2.129865589973559958e-01,1.136982457447031358e-01,9.797734093078397377e-02,0.000000000000000000e+00,2.034929834501359957e-17,1.221934565918057214e-01,1.723824561186341475e-01,1.976341922924024497e-01,1.608401235567075704e-01,1.765489390740345127e-17,1.262304102852586186e-17,-6.783099448337866010e-18,5.973517460866487658e-18,1.076093240433978887e-01,1.060140981635304264e-01,5.884964635801150166e-18,-2.389406984346595063e-17,-2.353985854320460066e-17
1.616960238669968933e-17,5.389867462233229263e-18,9.709522037795974281e-02,2.759653850901432892e-17,1.191134784298858440e-01,1.704482101547038775e-01,1.242837605459124750e-01,2.069740388176074515e-17,2.129983035261817040e-17,1.483399290936938120e-01,1.928070479200745257e-01,2.001660107712023573e-01,1.605758385184255788e-01,9.487634825785243309e-02,0.000000000000000000e+00,8.103672323537025601e-02,0.000000000000000000e+00,1.141845955450818961e-01,8.406204128800123798e-02,0.000000000000000000e+00,1.751835176737901179e-01,2.047105804144996877e-01,1.965527495044427919e-01,1.115661477434391341e-01,9.302136248995213075e-02,0.000000000000000000e+00,1.290710932912531892e-17,7.750460368677204726e-02,1.386867282655949996e-01,1.792036362473235500e-01,1.511341917351252118e-01,1.419125596628003819e-17,1.238633059934980478e-17,-4.302369776375106051e-18,5.309811438906308030e-18,9.565305927066421188e-02,8.521564677554414879e-02,4.730418655426679652e-18,-2.123924575562523212e-17,-1.892167462170671861e-17
1.679332813111594247e-17,5.597776043705313644e-18,1.008405684181389733e-01,2.952370874035976332e-17,1.290942270386300772e-01,1.829303937702182747e-01,1.329629636816792859e-01,2.214278155526982403e-17,2.597528126339475445e-17,1.871039306390402945e-01,2.299658140041989651e-01,2.304197231625907394e-01,1.868140501750836791e-01,1.040877199546183518e-01,0.000000000000000000e+00,1.008454886388396865e-01,0.000000000000000000e+00,1.394901117182585637e-01,1.054703018195796982e-01,0.000000000000000000e+00,2.084410472862409658e-01,2.405201392256716142e-01,2.239123368031385730e-01,1.189181593664006692e-01,1.037605247032451355e-01,0.000000000000000000e+00,1.847366611566237782e-17,1.109306611128853953e-01,1.685251194077476145e-01,2.060151248246269440e-01,1.686369716914612182e-01,1.965306125474371940e-17,1.320256785746217092e-17,-6.157888705220792865e-18,6.622180756714310877e-18,1.192946031532745865e-01,1.180126924580711251e-01,6.551020418247906211e-18,-2.648872302685724351e-17,-2.620408167299162484e-17
1.629741499298516036e-17,5.432471664328386531e-18,9.786270945268041310e-02,3.325503787735405150e-17,1.194726122350998343e-01,1.829420397330475678e-01,1.497673761926434366e-01,2.494127840801553708e-17,2.144631281667579866e-17,1.544563401434889405e-01,2.062158376594491471e-01,2.192007998113977840e-01,1.833764822883491297e-01,1.134578647750086322e-01,0.000000000000000000e+00,8.165152988026475045e-02,0.000000000000000000e+00,1.286468354933033298e-01,8.399984458183439029e-02,0.000000000000000000e+00,2.063621688548899769e-01,2.287241369492612197e-01,2.157739865124508050e-01,1.248579945158740379e-01,1.080553248122381460e-01,0.000000000000000000e+00,1.856818571231733016e-17,1.114982323399179992e-01,1.706266388453543392e-01,2.040321520170009229e-01,1.673204671309070080e-01,1.655378731893708709e-17,1.386202203200448514e-17,-6.189395237439110309e-18,5.917342217260048249e-18,1.065973608187042593e-01,9.940217386818067657e-02,5.517929106312362363e-18,-2.366936886904019300e-17,-2.207171642524944945e-17
1.837174170903718482e-17,6.123913903012394683e-18,1.103186254866224958e-01,3.101276698792162846e-17,1.297521156620654592e-01,1.976029018654359704e-01,1.396690858505318655e-01,2.325957524094122288e-17,2.312893119152329495e-17,1.665529690323163670e-01,2.242137788679043620e-01,2.355535412207576118e-01,1.891313624559482764e-01,1.069742944322433359e-01,0.000000000000000000e+00,8.794443143786398465e-02,0.000000000000000000e+00,1.345434369493790361e-01,9.251335451030412438e-02,0.000000000000000000e+00,2.181904230318442439e-01,2.474683160756710743e-01,2.365354609007822018e-01,1.256759883021665858e-01,1.094566379583995774e-01,0.000000000000000000e+00,1.760955605426880061e-17,1.057418534455531051e-01,1.812563460221371381e-01,2.384582992143113866e-01,1.921190317210549892e-01,2.172712922320107665e-17,1.395283758555871479e-17,-5.869852018089599947e-18,6.599676685216510510e-18,1.188892058412273495e-01,1.304670547645853107e-01,7.242376407733692217e-18,-2.639870674086604204e-17,-2.896950563093476887e-17
1.563427820782867035e-17,5.211426069276223450e-18,9.388070601464516829e-02,2.830860240091824143e-17,1.301108138191323649e-01,1.688194080381370255e-01,1.274906112241549205e-01,2.123145180068867953e-17,2.606589079631413814e-17,1.790160286747246865e-01,2.109732790266523605e-01,2.049623624196576788e-01,1.641893178822166066e-01,9.444877933305693973e-02,0.000000000000000000e+00,1.011264843499688482e-01,0.000000000000000000e+00,1.464272336080622849e-01,1.058502145021327778e-01,0.000000000000000000e+00,2.146355523517956554e-01,2.284293574676846961e-01,2.097420451533985042e-01,1.119881796698529025e-01,9.429309271633343204e-02,0.000000000000000000e+00,1.899350413639291138e-17,1.140521842014921156e-01,1.709844488169164067e-01,2.073451229626885606e-01,1.658291620676723699e-01,1.827858656081696531e-17,1.243318555553295232e-17,-6.331168045464303537e-18,6.048870908415737719e-18,1.089667710766134279e-01,1.097592474988728639e-01,6.092862186938988951e-18,-2.419548363366295088e-17,-2.437144874775595580e-17
1.740344525505584424e-17,5.801148418351948079e-18,1.045041994208431163e-01,2.940299484922129042e-17,1.490738558660032742e-01,1.880869920193917189e-01,1.324193166465296168e-01,2.205224613691596781e-17,2.717148191172750947e-17,1.888569285601373327e-01,2.366504755581716468e-01,2.380347503468507042e-01,1.853363199128327532e-01,1.016080959435188558e-01,0.000000000000000000e+00,1.037352438295097712e-01,0.000000000000000000e+00,1.510335220680420476e-01,1.062833743386455559e-01,0.000000000000000000e+00,2.288568768446018753e-01,2.521607136381164294e-01,2.263319288406948626e-01,1.162232526646726494e-01,9.504772382819151599e-02,0.000000000000000000e+00,1.969386509021535318e-17,1.182577113090382409e-01,1.838107651081221372e-01,2.218412499392503068e-01,1.715111147874465725e-01,2.079191965425898592e-17,1.290337311051466225e-17,-6.564621696738450802e-18,7.140206293719476006e-18,1.286265216149740376e-01,1.248513088096507573e-01,6.930639884752995821e-18,-2.856082517487790403e-17,-2.772255953901198328e-17
1.725250436409811683e-17,5.750834788032705095e-18,1.035978296338135179e-01,2.705821752834669333e-17,1.351471478087231393e-01,1.717376800689080774e-01,1.218593783779719913e-01,2.029366314626001922e-17,2.496423178446389960e-17,1.678285050470433859e-01,2.034794239914033964e-01,2.028960687690196663e-01,1.669536004726502043e-01,9.759562280834720160e-02,0.000000000000000000e+00,9.553551148601191478e-02,0.000000000000000000e+00,1.486995254305305825e-01,1.090254609275309178e-01,0.000000000000000000e+00,2.068209396275403622e-01,2.175369745115287579e-01,1.926719711066181839e-01,1.041405235903294230e-01,9.632655437245775387e-02,0.000000000000000000e+00,1.707997030264350729e-17,1.025617971873125783e-01,1.553527994169980053e-01,1.890572690445911086e-01,1.432423368421326115e-01,1.648195486643612455e-17,1.156192070865029678e-17,-5.693323434214502173e-18,6.052323958112302895e-18,1.090289756899203988e-01,9.897083439309208031e-02,5.493984955478707927e-18,-2.420929583244921158e-17,-2.197593982191483171e-17
1.746885060387944253e-17,5.822950201293147510e-18,1.048969454269631091e-01,2.615272819299249057e-17,1.412719861495231599e-01,1.839213667698099963e-01,1.177814169446828457e-01,1.961454614474436716e-17,2.665514953706769159e-17,1.953148212304859910e-01,2.407817427504654606e-01,2.289248594852260343e-01,1.732047491278212170e-01,9.443213200833686094e-02,0.000000000000000000e+00,1.023851232539525064e-01,0.000000000000000000e+00,1.572834095055190284e-01,1.115313489611529235e-01,0.000000000000000000e+00,2.337379080994762826e-01,2.537422592476030747e-01,2.288138867499519280e-01,1.196804654303973148e-01,9.817638313600592082e-02,0.000000000000000000e+00,1.909574981281675429e-17,1.146661489884823332e-01,1.822655624389481199e-01,2.389014701151364051e-01,1.897891263602048961e-01,2.268550560158090808e-17,1.328720083186821632e-17,-6.365249937605584505e-18,6.594440861008066583e-18,1.187948856174108475e-01,1.362219127653214457e-01,7.561835200526969872e-18,-2.637776344403226633e-17,-3.024734080210787949e-17
1.568472983550501248e-17,5.228243278501670570e-18,9.418365792344970955e-02,3.081168958610750393e-17,1.229382104196987541e-01,1.785619108067873495e-01,1.387635137386491468e-01,2.310876718958062795e-17,2.465024511256442647e-17,1.800815351824097410e-01,2.162623457901781954e-01,2.134239680410894846e-01,1.757680608989662385e-01,1.070938257160322649e-01,0.000000000000000000e+00,9.564755840107419527e-02,0.000000000000000000e+00,1.448957290181248359e-01,1.060258703875062297e-01,0.000000000000000000e+00,2.017366007923252491e-01,2.199198744066363231e-01,2.020742882215545433e-01,1.160075162399469145e-01,1.051727542744434057e-01,0.000000000000000000e+00,1.878423137261465609e-17,1.127955432135313990e-01,1.633002363148125802e-01,1.892892027360193463e-01,1.531246309495360725e-01,1.742796585857344337e-17,1.287942155591657997e-17,-6.261410457538218955e-18,6.009373958967980250e-18,1.082552572893526605e-01,1.046514407286627812e-01,5.809321952857814455e-18,-2.403749583587192100e-17,-2.323728781143125782e-17
1.889459540208173366e-17,6.298198467360578144e-18,1.134582570828421288e-01,2.999603616804991143e-17,1.405119775247912206e-01,1.870718090849326776e-01,1.350901373090215019e-01,2.249702712603743203e-17,2.462683101722130587e-17,1.763090807551219996e-01,2.191562370744188637e-01,2.188096014609475781e-01,1.762412794442783370e-01,9.815489429283155709e-02,0.000000000000000000e+00,9.334538980187516433e-02,0.000000000000000000e+00,1.494309859414719999e-01,1.032730240995363702e-01,0.000000000000000000e+00,2.209135410219882911e-01,2.400869553504435816e-01,2.213909099378741918e-01,1.154106008269178835e-01,9.757696541348520602e-02,0.000000000000000000e+00,1.936740647043273656e-17,1.162973927511650740e-01,1.784462123715944981e-01,2.211093498728715356e-01,1.768748645995393554e-01,2.148162031233169295e-17,1.281315063238673343e-17,-6.455802156810912186e-18,6.702117055082412360e-18,1.207346074874504349e-01,1.289928229785753111e-01,7.160540104110563803e-18,-2.680846822032964944e-17,-2.864216041644225521e-17
1.766312443380304606e-17,5.887708144601014840e-18,1.060635208243654731e-01,2.776498103545745940e-17,1.287034275658599514e-01,1.740768095974058738e-01,1.250423582452351023e-01,2.082373577659309301e-17,2.279906568327293080e-17,1.574295688702427032e-01,2.000625304725199283e-01,2.031598305554059847e-01,1.677650977205173144e-01,9.744768037810637440e-02,0.000000000000000000e+00,8.658993526985095390e-02,0.000000000000000000e+00,1.311404231298928802e-01,9.252334143062991567e-02,0.000000000000000000e+00,1.933391448875335650e-01,2.170289667698885316e-01,2.062396251920753654e-01,1.181943531621637983e-01,9.766597407200294789e-02,0.000000000000000000e+00,1.549193300467278141e-17,9.302595160945736907e-02,1.501584140293402425e-01,1.957546725761364348e-01,1.644961153538429255e-01,1.855980600031188567e-17,1.312220922613113966e-17,-5.163977668224260468e-18,6.552822988265079127e-18,1.180451646727017495e-01,1.114479138494310767e-01,6.186602000103962146e-18,-2.621129195306031651e-17,-2.474640800041584858e-17
1.796847838632891843e-17,5.989492795442972296e-18,1.078971100867809757e-01,2.780046617753411483e-17,1.353026954021042116e-01,1.846916959502830358e-01,1.252021691178687168e-01,2.085034963315058458e-17,2.543243918417828738e-17,1.723163088469860937e-01,2.123353870862001447e-01,2.088135539452876110e-01,1.619878164346783000e-01,9.361563971994965594e-02,0.000000000000000000e+00,9.762468670772510293e-02,0.000000000000000000e+00,1.352564300488950377e-01,1.003695380506385293e-01,0.000000000000000000e+00,2.025380045088557290e-01,2.222153342844807034e-01,2.016729388066772766e-01,1.062314158175421963e-01,9.161949724203895251e-02,0.000000000000000000e+00,1.775108097104563344e-17,1.065916821954994986e-01,1.646127374553262857e-01,2.022505141624695302e-01,1.602318143971999953e-01,1.927398958321354935e-17,1.179405637791643630e-17,-5.917026990348544992e-18,6.220023076757626289e-18,1.120499744428861549e-01,1.157364430732044924e-01,6.424663194404516965e-18,-2.488009230703050516e-17,-2.569865277761806786e-17
1.442460789977696787e-17,4.808202633258989290e-18,8.661687834986810108e-02,2.862119654859733471e-17,1.127067110095692770e-01,1.647940295074961647e-01,1.288984101111606828e-01,2.146589741144800257e-17,2.249667125471257535e-17,1.539352146663932608e-01,1.948797790405489561e-01,2.071263681891701569e-01,1.728705238286813717e-01,9.989269606312163596e-02,0.000000000000000000e+00,8.722766140360395382e-02,0.000000000000000000e+00,1.328653727334916101e-01,9.305099758526221010e-02,0.000000000000000000e+00,2.002671408624319693e-01,2.215478240577836710e-01,2.157042551401827102e-01,1.251315667151214617e-01,1.024702811190347368e-01,0.000000000000000000e+00,1.683440307660242490e-17,1.010872152303885496e-01,1.650385351120409461e-01,2.147108031309699350e-01,1.826256633968629528e-01,2.040159460881661161e-17,1.389239464745466822e-17,-5.611467692200808300e-18,6.635127930265387431e-18,1.195278386971951046e-01,1.225074851707072116e-01,6.800531536272203612e-18,-2.654051172106154972e-17,-2.720212614508881445e-17
1.655914846679444573e-17,5.519716155598148063e-18,9.943436648617091922e-02,2.882891402958838073e-17,1.314839376128457138e-01,1.785816952069537722e-01,1.298338864811502957e-01,2.162168552219128554e-17,2.470464956577284027e-17,1.727217009070869114e-01,2.176375680757251241e-01,2.200894898933849486e-01,1.751700781549212493e-01,9.959722039513219105e-02,0.000000000000000000e+00,9.482435837712753501e-02,0.000000000000000000e+00,1.400319848125410327e-01,9.928159642957141984e-02,0.000000000000000000e+00,2.042397735650397228e-01,2.254251219266985296e-01,2.043446338993339939e-01,1.130868587705014527e-01,9.509143943192080450e-02,0.000000000000000000e+00,1.607848316980576440e-17,9.654806774962670923e-02,1.556046845693170311e-01,1.920468167978404972e-01,1.532769537309098540e-01,1.645547744240284114e-17,1.255516343895440034e-17,-5.359494389935254801e-18,5.859293431518082896e-18,1.055516468593569596e-01,9.881184277041205055e-02,5.485159147467613713e-18,-2.343717372607233158e-17,-2.194063658987045485e-17
1.552150123968028646e-17,5.173833746560096000e-18,9.320350293233979622e-02,3.317176184928786313e-17,1.141933523957101432e-01,1.866688539319043827e-01,1.493923343036756557e-01,2.487882138696589735e-17,2.235929493985144085e-17,1.735702922528238878e-01,2.273651287228238838e-01,2.398931200720491597e-01,1.987306204651091146e-01,1.147839893411989332e-01,0.000000000000000000e+00,8.642314330991821003e-02,0.000000000000000000e+00,1.465487777047400075e-01,9.747174205231402822e-02,0.000000000000000000e+00,2.160148632104085531e-01,2.458159511195615876e-01,2.344296556296003586e-01,1.323278294699093138e-01,1.143625001131420987e-01,0.000000000000000000e+00,1.765113490542983846e-17,1.059915261103469009e-01,1.647963431683739099e-01,2.168652835048595628e-01,1.869277107541905958e-01,2.177767144453610661e-17,1.469134030761646127e-17,-5.883711635143279487e-18,6.411725473081919861e-18,1.155033778054946475e-01,1.307705506701465348e-01,7.259223814845368870e-18,-2.564690189232767944e-17,-2.903689525938147548e-17
